issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,15,441168.52000000,2131472582.46999931,5214020.03000000,0.00244621
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,16,795006.04000000,2131472582.46999931,6009026.07000000,0.00281919
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,17,621717.00000000,2131472582.46999931,6630743.07000000,0.00311087
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,18,419109.64000000,2131472582.46999931,7049852.71000000,0.00330750
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,19,400535.44000000,2131472582.46999931,7450388.15000000,0.00349542
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,20,422369.12000000,2131472582.46999931,7872757.27000000,0.00369358
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,21,287124.87000000,2131472582.46999931,8159882.14000000,0.00382828
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,22,316603.94000000,2131472582.46999931,8476486.08000000,0.00397682
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,23,294560.36000000,2131472582.46999931,8771046.44000000,0.00411502
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,24,304325.37000000,2131472582.46999931,9075371.81000000,0.00425779
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,25,233246.65000000,2131472582.46999931,9308618.46000000,0.00436722
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,26,419904.49000000,2131472582.46999931,9728522.95000000,0.00456423
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,27,208625.76000000,2131472582.46999931,9937148.71000000,0.00466210
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,28,512204.63000000,2131472582.46999931,10449353.34000000,0.00490241
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,29,491318.41000000,2131472582.46999931,10940671.75000000,0.00513292
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,30,545155.57000000,2131472582.46999931,11485827.32000000,0.00538868
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,31,246129.18000000,2131472582.46999931,11731956.50000000,0.00550416
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,32,355113.41000000,2131472582.46999931,12087069.91000000,0.00567076
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,33,367622.58000000,2131472582.46999931,12454692.49000000,0.00584323
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,34,314485.99000000,2131472582.46999931,12769178.48000000,0.00599078
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,35,234683.65000000,2131472582.46999931,13003862.13000000,0.00610088
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,36,270732.42000000,2131472582.46999931,13274594.55000000,0.00622790
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,37,378522.88000000,2131472582.46999931,13653117.43000000,0.00640549
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,38,131131.15000000,2131472582.46999931,13784248.58000000,0.00646701
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,39,184448.72000000,2131472582.46999931,13968697.30000000,0.00655354
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,40,175625.79000000,2131472582.46999931,14144323.09000000,0.00663594
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,41,152076.38000000,2131472582.46999931,14296399.47000000,0.00670729
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,42,166337.51000000,2131472582.46999931,14462736.98000000,0.00678533
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,43,130913.79000000,2131472582.46999931,14593650.77000000,0.00684675
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,44,164920.15000000,2131472582.46999931,14758570.92000000,0.00692412
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,45,89202.83000000,2131472582.46999931,14847773.75000000,0.00696597
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,46,90278.82000000,2131472582.46999931,14938052.57000000,0.00700832
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,47,73312.88000000,2131472582.46999931,15011365.45000000,0.00704272
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,48,150028.16000000,2131472582.46999931,15161393.61000000,0.00711311
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,49,47586.80000000,2131472582.46999931,15208980.41000000,0.00713543
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,50,80267.61000000,2131472582.46999931,15289248.02000000,0.00717309
TAOT,TAOT 2021-D,Toyota Auto Receivables 2021-D Owner Trust,51,80088.57000000,2131472582.46999931,15369336.59000000,0.00721067
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,1,3849.43000000,2260020836.91000128,3849.43000000,0.00000170
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,2,14168.48000000,2260020836.91000128,18017.91000000,0.00000797
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,3,458421.97000000,2260020836.91000128,476439.88000000,0.00021081
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,4,227016.39000000,2260020836.91000128,703456.27000000,0.00031126
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,5,442553.58000000,2260020836.91000128,1146009.85000000,0.00050708
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,6,330634.73000000,2260020836.91000128,1476644.58000000,0.00065338
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,7,349674.79000000,2260020836.91000128,1826319.37000000,0.00080810
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,8,365398.73000000,2260020836.91000128,2191718.10000000,0.00096978
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,9,454305.58000000,2260020836.91000128,2646023.68000000,0.00117080
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,10,543211.20000000,2260020836.91000128,3189234.88000000,0.00141115
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,11,504928.06000000,2260020836.91000128,3694162.94000000,0.00163457
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,12,470306.77000000,2260020836.91000128,4164469.71000000,0.00184267
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,13,778480.08000000,2260020836.91000128,4942949.79000000,0.00218713
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,14,683546.03000000,2260020836.91000128,5626495.82000000,0.00248958
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,15,708671.86000000,2260020836.91000128,6335167.68000000,0.00280315
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,16,754339.95000000,2260020836.91000128,7089507.63000000,0.00313692
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,17,558183.91000000,2260020836.91000128,7647691.54000000,0.00338390
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,18,534166.40000000,2260020836.91000128,8181857.94000000,0.00362026
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,19,643146.52000000,2260020836.91000128,8825004.46000000,0.00390483
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,20,377628.19000000,2260020836.91000128,9202632.65000000,0.00407192
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,21,536170.36000000,2260020836.91000128,9738803.01000000,0.00430917
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,22,249482.63000000,2260020836.91000128,9988285.64000000,0.00441955
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,23,353923.72000000,2260020836.91000128,10342209.36000000,0.00457616
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,24,613915.81000000,2260020836.91000128,10956125.17000000,0.00484780
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,25,622070.63000000,2260020836.91000128,11578195.80000000,0.00512305
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,26,569147.66000000,2260020836.91000128,12147343.46000000,0.00537488
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,27,415055.86000000,2260020836.91000128,12562399.32000000,0.00555853
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,28,438902.19000000,2260020836.91000128,13001301.51000000,0.00575274
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,29,377324.75000000,2260020836.91000128,13378626.26000000,0.00591969
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,30,347303.87000000,2260020836.91000128,13725930.13000000,0.00607336
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,31,293676.99000000,2260020836.91000128,14019607.12000000,0.00620331
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,32,404851.57000000,2260020836.91000128,14424458.69000000,0.00638244
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,33,226233.26000000,2260020836.91000128,14650691.95000000,0.00648255
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,34,269895.78000000,2260020836.91000128,14920587.73000000,0.00660197
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,35,361392.60000000,2260020836.91000128,15281980.33000000,0.00676188
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,36,344061.53000000,2260020836.91000128,15626041.86000000,0.00691411
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,37,509663.53000000,2260020836.91000128,16135705.39000000,0.00713963
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,38,285530.39000000,2260020836.91000128,16421235.78000000,0.00726597
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,39,137044.17000000,2260020836.91000128,16558279.95000000,0.00732660
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,40,192596.54000000,2260020836.91000128,16750876.49000000,0.00741182
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,41,82545.20000000,2260020836.91000128,16833421.69000000,0.00744835
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,42,92088.39000000,2260020836.91000128,16925510.08000000,0.00748909
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,43,254914.23000000,2260020836.91000128,17180424.31000000,0.00760189
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,44,239285.61000000,2260020836.91000128,17419709.92000000,0.00770777
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,45,86831.92000000,2260020836.91000128,17506541.84000000,0.00774619
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,46,211418.52000000,2260020836.91000128,17717960.36000000,0.00783973
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,47,126099.90000000,2260020836.91000128,17844060.26000000,0.00789553
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,48,167451.36000000,2260020836.91000128,18011511.62000000,0.00796962
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,49,212762.39000000,2260020836.91000128,18224274.01000000,0.00806376
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,50,55587.12000000,2260020836.91000128,18279861.13000000,0.00808836
TAOT,TAOT 2022-A,Toyota Auto Receivables 2022-A Owner Trust,51,150696.18000000,2260020836.91000128,18430557.31000000,0.00815504
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,2,36616.55000000,2314716912.18999720,36616.55000000,0.00001582
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,3,107880.01000000,2314716912.18999720,144496.56000000,0.00006243
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,4,340573.79000000,2314716912.18999720,485070.35000000,0.00020956
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,5,435692.38000000,2314716912.18999720,920762.73000000,0.00039779
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,6,718859.44000000,2314716912.18999720,1639622.17000000,0.00070835
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,7,553638.96000000,2314716912.18999720,2193261.13000000,0.00094753
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,8,545023.67000000,2314716912.18999720,2738284.80000000,0.00118299
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,9,541018.33000000,2314716912.18999720,3279303.13000000,0.00141672
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,10,679916.56000000,2314716912.18999720,3959219.69000000,0.00171046
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,11,1016436.03000000,2314716912.18999720,4975655.72000000,0.00214957
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,12,515003.82000000,2314716912.18999720,5490659.54000000,0.00237207
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,13,713461.21000000,2314716912.18999720,6204120.75000000,0.00268029
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,14,736376.36000000,2314716912.18999720,6940497.11000000,0.00299842
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,15,330067.55000000,2314716912.18999720,7270564.66000000,0.00314102
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,16,727545.39000000,2314716912.18999720,7998110.05000000,0.00345533
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,17,437949.25000000,2314716912.18999720,8436059.30000000,0.00364453
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,18,784810.79000000,2314716912.18999720,9220870.09000000,0.00398358
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,19,664889.61000000,2314716912.18999720,9885759.70000000,0.00427083
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,20,549204.92000000,2314716912.18999720,10434964.62000000,0.00450810
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,21,490112.10000000,2314716912.18999720,10925076.72000000,0.00471983
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,22,486771.95000000,2314716912.18999720,11411848.67000000,0.00493013
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,23,854368.03000000,2314716912.18999720,12266216.70000000,0.00529923
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,24,500211.04000000,2314716912.18999720,12766427.74000000,0.00551533
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,25,488424.92000000,2314716912.18999720,13254852.66000000,0.00572634
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,26,300666.05000000,2314716912.18999720,13555518.71000000,0.00585623
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,27,441959.97000000,2314716912.18999720,13997478.68000000,0.00604717
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,28,424807.52000000,2314716912.18999720,14422286.20000000,0.00623069
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,29,483986.27000000,2314716912.18999720,14906272.47000000,0.00643978
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,30,634462.60000000,2314716912.18999720,15540735.07000000,0.00671388
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,31,483680.90000000,2314716912.18999720,16024415.97000000,0.00692284
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,32,416307.94000000,2314716912.18999720,16440723.91000000,0.00710269
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,33,404815.33000000,2314716912.18999720,16845539.24000000,0.00727758
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,34,378626.35000000,2314716912.18999720,17224165.59000000,0.00744115
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,35,476032.84000000,2314716912.18999720,17700198.43000000,0.00764681
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,36,381191.22000000,2314716912.18999720,18081389.65000000,0.00781149
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,37,325875.67000000,2314716912.18999720,18407265.32000000,0.00795227
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,38,432403.14000000,2314716912.18999720,18839668.46000000,0.00813908
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,39,100510.58000000,2314716912.18999720,18940179.04000000,0.00818250
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,40,335427.15000000,2314716912.18999720,19275606.19000000,0.00832741
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,41,178987.53000000,2314716912.18999720,19454593.72000000,0.00840474
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,42,230402.66000000,2314716912.18999720,19684996.38000000,0.00850428
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,43,210130.28000000,2314716912.18999720,19895126.66000000,0.00859506
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,44,228539.01000000,2314716912.18999720,20123665.67000000,0.00869379
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,45,216274.00000000,2314716912.18999720,20339939.67000000,0.00878723
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,46,180130.72000000,2314716912.18999720,20520070.39000000,0.00886505
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,47,174074.55000000,2314716912.18999720,20694144.94000000,0.00894025
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,48,126781.46000000,2314716912.18999720,20820926.40000000,0.00899502
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,49,132875.45000000,2314716912.18999720,20953801.85000000,0.00905243
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,50,191479.83000000,2314716912.18999720,21145281.68000000,0.00913515
TAOT,TAOT 2022-B,Toyota Auto Receivables 2022-B Owner Trust,51,65184.91000000,2314716912.18999720,21210466.59000000,0.00916331
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,2,46243.21000000,2057769552.39999771,46243.21000000,0.00002247
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,3,137063.78000000,2057769552.39999771,183306.99000000,0.00008908
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,4,586315.86000000,2057769552.39999771,769622.85000000,0.00037401
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,5,555398.68000000,2057769552.39999771,1325021.53000000,0.00064391
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,6,727904.57000000,2057769552.39999771,2052926.10000000,0.00099765
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,7,940329.06000000,2057769552.39999771,2993255.16000000,0.00145461
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,8,667356.56000000,2057769552.39999771,3660611.72000000,0.00177892
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,9,833439.40000000,2057769552.39999771,4494051.12000000,0.00218394
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,10,419037.92000000,2057769552.39999771,4913089.04000000,0.00238758
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,11,591234.25000000,2057769552.39999771,5504323.29000000,0.00267490
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,12,799435.16000000,2057769552.39999771,6303758.45000000,0.00306339
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,13,658666.98000000,2057769552.39999771,6962425.43000000,0.00338348
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,14,660328.85000000,2057769552.39999771,7622754.28000000,0.00370438
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,15,743169.42000000,2057769552.39999771,8365923.70000000,0.00406553
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,16,500772.30000000,2057769552.39999771,8866696.00000000,0.00430889
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,17,730018.38000000,2057769552.39999771,9596714.38000000,0.00466365
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,18,687199.31000000,2057769552.39999771,10283913.69000000,0.00499760
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,19,802906.62000000,2057769552.39999771,11086820.31000000,0.00538779
