issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,15,9953462.44999999,1612862510.38003254,120491077.24999997,0.07470635
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,16,8646743.44000000,1612862510.38003254,129137820.68999998,0.08006747
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,17,8878618.89000000,1612862510.38003254,138016439.57999998,0.08557235
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,18,8867862.26000000,1612862510.38003254,146884301.83999997,0.09107057
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,19,10053276.31000000,1612862510.38003254,156937578.14999998,0.09730375
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,20,8981128.97000001,1612862510.38003254,165918707.12000000,0.10287220
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,21,10267283.54000001,1612862510.38003254,176185990.66000000,0.10923807
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,22,8928547.05000001,1612862510.38003254,185114537.71000001,0.11477391
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,23,8187658.46000000,1612862510.38003254,193302196.17000002,0.11985039
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,24,7746355.19000000,1612862510.38003254,201048551.36000001,0.12465325
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,25,8229179.33000000,1612862510.38003254,209277730.69000000,0.12975547
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,26,7067373.05000000,1612862510.38003254,216345103.74000001,0.13413735
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,27,6993738.63000000,1612862510.38003254,223338842.37000000,0.13847358
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,28,6351274.02000000,1612862510.38003254,229690116.39000002,0.14241147
SDART,SDART 2024-1,Santander Drive Auto Receivables Trust 2024-1,29,5540318.47000000,1612862510.38003254,235230434.86000001,0.14584655
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,2,493313.86000000,1675670156.29004765,493313.86000000,0.00029440
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,3,1064625.12000000,1675670156.29004765,1557938.98000000,0.00092974
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,4,3188999.60000000,1675670156.29004765,4746938.58000000,0.00283286
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,5,4916564.72000000,1675670156.29004765,9663503.30000000,0.00576695
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,6,8695770.48999999,1675670156.29004765,18359273.78999999,0.01095638
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,7,13400010.26000000,1675670156.29004765,31759284.04999999,0.01895318
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,8,13050741.29999999,1675670156.29004765,44810025.34999998,0.02674155
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,9,12654805.11000000,1675670156.29004765,57464830.45999998,0.03429364
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,10,13704318.42000000,1675670156.29004765,71169148.87999998,0.04247205
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,11,10961618.47000000,1675670156.29004765,82130767.34999998,0.04901368
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,12,9835118.72000000,1675670156.29004765,91965886.06999998,0.05488305
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,13,9328581.34000000,1675670156.29004765,101294467.40999998,0.06045012
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,14,7965197.75000000,1675670156.29004765,109259665.15999998,0.06520356
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,15,9330714.44000000,1675670156.29004765,118590379.59999998,0.07077191
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,16,10472543.51000000,1675670156.29004765,129062923.10999998,0.07702168
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,17,11187536.87000001,1675670156.29004765,140250459.97999999,0.08369813
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,18,10157512.61000000,1675670156.29004765,150407972.58999997,0.08975989
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,19,10311950.26000000,1675670156.29004765,160719922.84999999,0.09591382
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,20,10254772.45999999,1675670156.29004765,170974695.30999997,0.10203362
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,21,10207853.00000000,1675670156.29004765,181182548.30999997,0.10812543
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,22,9802450.00000000,1675670156.29004765,190984998.30999997,0.11397529
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,23,8363749.46000000,1675670156.29004765,199348747.76999998,0.11896658
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,24,7436852.80000000,1675670156.29004765,206785600.56999999,0.12340472
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,25,7095922.75000000,1675670156.29004765,213881523.31999996,0.12763939
SDART,SDART 2024-2,Santander Drive Auto Receivables Trust 2024-2,26,7337481.07000000,1675670156.29004765,221219004.38999999,0.13201823
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,1,39205.39000000,1838236591.10005450,39205.39000000,0.00002133
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,2,516792.32000000,1838236591.10005450,555997.71000000,0.00030246
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,3,957624.27000000,1838236591.10005450,1513621.98000000,0.00082341
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,4,4371577.59000000,1838236591.10005450,5885199.57000000,0.00320155
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,5,5971211.06000000,1838236591.10005450,11856410.63000000,0.00644988
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,6,9349021.05999999,1838236591.10005450,21205431.68999999,0.01153575
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,7,12598448.95000000,1838236591.10005450,33803880.63999999,0.01838930
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,8,14193293.59000000,1838236591.10005450,47997174.22999999,0.02611044
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,9,13568571.97000001,1838236591.10005450,61565746.20000000,0.03349174
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,10,11899494.88000000,1838236591.10005450,73465241.08000000,0.03996506
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,11,10379819.40000000,1838236591.10005450,83845060.48000000,0.04561168
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,12,11223831.27000000,1838236591.10005450,95068891.75000000,0.05171744
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,13,11093294.62000000,1838236591.10005450,106162186.37000000,0.05775219
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,14,11106397.43000000,1838236591.10005450,117268583.80000000,0.06379406
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,15,11544918.19000001,1838236591.10005450,128813501.99000001,0.07007450
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,16,12071393.42000002,1838236591.10005450,140884895.41000003,0.07664133
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,17,11444656.69999999,1838236591.10005450,152329552.11000001,0.08286722
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,18,12154836.75999999,1838236591.10005450,164484388.87000000,0.08947944
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,19,11205311.16999999,1838236591.10005450,175689700.03999999,0.09557513
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,20,10665608.49999999,1838236591.10005450,186355308.53999999,0.10137722
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,21,10150331.52000000,1838236591.10005450,196505640.06000000,0.10689899
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,22,8417086.79000000,1838236591.10005450,204922726.84999999,0.11147788
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,23,9180194.65000000,1838236591.10005450,214102921.50000000,0.11647191
SDART,SDART 2024-3,Santander Drive Auto Receivables Trust 2024-3,24,7846948.53000000,1838236591.10005450,221949870.03000000,0.12074064
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,1,25409.32000000,1721077186.35003757,25409.32000000,0.00001476
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,2,495678.58000000,1721077186.35003757,521087.90000000,0.00030277
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,3,702689.33000000,1721077186.35003757,1223777.23000000,0.00071105
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,4,3571300.73000000,1721077186.35003757,4795077.96000000,0.00278609
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,5,5003261.76000000,1721077186.35003757,9798339.72000000,0.00569314
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,6,9275886.12000000,1721077186.35003757,19074225.84000000,0.01108273
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,7,13459823.56000000,1721077186.35003757,32534049.40000001,0.01890331
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,8,12811572.51000001,1721077186.35003757,45345621.91000001,0.02634723
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,9,10882536.13000000,1721077186.35003757,56228158.04000001,0.03267033
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,10,11934165.04999999,1721077186.35003757,68162323.09000000,0.03960445
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,11,11248940.26000001,1721077186.35003757,79411263.35000001,0.04614044
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,12,11674660.20000000,1721077186.35003757,91085923.55000001,0.05292379
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,13,12755932.21000000,1721077186.35003757,103841855.76000001,0.06033539
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,14,12089263.57999999,1721077186.35003757,115931119.34000000,0.06735963
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,15,11820329.54000000,1721077186.35003757,127751448.88000000,0.07422761
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,16,12639449.98999999,1721077186.35003757,140390898.86999997,0.08157153
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,17,12476527.39999998,1721077186.35003757,152867426.26999998,0.08882078
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,18,13176849.88999999,1721077186.35003757,166044276.15999997,0.09647695
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,19,11632584.45000000,1721077186.35003757,177676860.60999995,0.10323585
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,20,10483456.27000000,1721077186.35003757,188160316.87999997,0.10932706
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,21,8869184.11000000,1721077186.35003757,197029500.98999995,0.11448034
SDART,SDART 2024-4,Santander Drive Auto Receivables Trust 2024-4,22,8412787.49000000,1721077186.35003757,205442288.47999996,0.11936843
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,1,13586.70000000,1975781407.93000770,13586.70000000,0.00000688
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,2,324759.39000000,1975781407.93000770,338346.09000000,0.00017125
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,3,753878.89000000,1975781407.93000770,1092224.98000000,0.00055281
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,4,5064712.94000000,1975781407.93000770,6156937.92000000,0.00311620
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,5,5871118.61000000,1975781407.93000770,12028056.53000000,0.00608775
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,6,7284822.73000000,1975781407.93000770,19312879.26000000,0.00977481
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,7,10504240.54000000,1975781407.93000770,29817119.80000000,0.01509130
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,8,11353588.70999999,1975781407.93000770,41170708.50999999,0.02083768
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,9,10563649.96000000,1975781407.93000770,51734358.47000000,0.02618425
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,10,10935692.13000000,1975781407.93000770,62670050.59999999,0.03171912
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,11,11062423.85000000,1975781407.93000770,73732474.45000000,0.03731813
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,12,11877444.06999999,1975781407.93000770,85609918.52000000,0.04332965
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,13,11354404.04000000,1975781407.93000770,96964322.56000000,0.04907644
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,14,10861796.55000000,1975781407.93000770,107826119.11000000,0.05457391
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,15,10933948.81999999,1975781407.93000770,118760067.92999999,0.06010790
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,16,10758586.72000000,1975781407.93000770,129518654.64999999,0.06555313
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,17,10422564.73000000,1975781407.93000770,139941219.38000000,0.07082829
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,18,8656674.72000001,1975781407.93000770,148597894.09999999,0.07520968
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,19,7837325.50000000,1975781407.93000770,156435219.59999999,0.07917638
SDART,SDART 2024-5,Santander Drive Auto Receivables Trust 2024-5,20,7786085.74000000,1975781407.93000770,164221305.34000000,0.08311714
SDART,SDART 2025-1,Santander Drive Auto Receivables Trust 2025-1,1,106440.69000000,2003629265.22004747,106440.69000000,0.00005312
SDART,SDART 2025-1,Santander Drive Auto Receivables Trust 2025-1,2,194235.10000000,2003629265.22004747,300675.79000000,0.00015007
SDART,SDART 2025-1,Santander Drive Auto Receivables Trust 2025-1,3,1266447.02000000,2003629265.22004747,1567122.81000000,0.00078214
SDART,SDART 2025-1,Santander Drive Auto Receivables Trust 2025-1,4,4237342.61000000,2003629265.22004747,5804465.42000000,0.00289698
SDART,SDART 2025-1,Santander Drive Auto Receivables Trust 2025-1,5,6459408.87000000,2003629265.22004747,12263874.29000000,0.00612083
SDART,SDART 2025-1,Santander Drive Auto Receivables Trust 2025-1,6,10973167.78000000,2003629265.22004747,23237042.07000000,0.01159748
SDART,SDART 2025-1,Santander Drive Auto Receivables Trust 2025-1,7,14289100.09000001,2003629265.22004747,37526142.16000000,0.01872908
SDART,SDART 2025-1,Santander Drive Auto Receivables Trust 2025-1,8,14454906.17000001,2003629265.22004747,51981048.33000001,0.02594345
SDART,SDART 2025-1,Santander Drive Auto Receivables Trust 2025-1,9,15297588.94999998,2003629265.22004747,67278637.28000000,0.03357839
SDART,SDART 2025-1,Santander Drive Auto Receivables Trust 2025-1,10,15973296.32000001,2003629265.22004747,83251933.60000001,0.04155057
SDART,SDART 2025-1,Santander Drive Auto Receivables Trust 2025-1,11,14604080.03000000,2003629265.22004747,97856013.63000000,0.04883938
SDART,SDART 2025-1,Santander Drive Auto Receivables Trust 2025-1,12,14347451.61000001,2003629265.22004747,112203465.24000001,0.05600011
SDART,SDART 2025-1,Santander Drive Auto Receivables Trust 2025-1,13,14148703.81999999,2003629265.22004747,126352169.06000000,0.06306165
SDART,SDART 2025-1,Santander Drive Auto Receivables Trust 2025-1,14,13253049.79999999,2003629265.22004747,139605218.85999998,0.06967617
SDART,SDART 2025-1,Santander Drive Auto Receivables Trust 2025-1,15,11966816.55000000,2003629265.22004747,151572035.41000000,0.07564874
SDART,SDART 2025-1,Santander Drive Auto Receivables Trust 2025-1,16,11529421.65000000,2003629265.22004747,163101457.06000000,0.08140301
SDART,SDART 2025-1,Santander Drive Auto Receivables Trust 2025-1,17,11163655.74000000,2003629265.22004747,174265112.79999998,0.08697473
SDART,SDART 2025-2,Santander Drive Auto Receivables Trust 2025-2,1,65487.69000000,1886856882.93000746,65487.69000000,0.00003471
SDART,SDART 2025-2,Santander Drive Auto Receivables Trust 2025-2,2,489954.46000000,1886856882.93000746,555442.15000000,0.00029437
SDART,SDART 2025-2,Santander Drive Auto Receivables Trust 2025-2,3,1379395.45000000,1886856882.93000746,1934837.60000000,0.00102543
SDART,SDART 2025-2,Santander Drive Auto Receivables Trust 2025-2,4,4032107.86000000,1886856882.93000746,5966945.46000000,0.00316237
SDART,SDART 2025-2,Santander Drive Auto Receivables Trust 2025-2,5,7716617.50000000,1886856882.93000746,13683562.96000000,0.00725204
SDART,SDART 2025-2,Santander Drive Auto Receivables Trust 2025-2,6,11181098.47000000,1886856882.93000746,24864661.43000000,0.01317782
SDART,SDART 2025-2,Santander Drive Auto Receivables Trust 2025-2,7,14830125.39000000,1886856882.93000746,39694786.82000001,0.02103752
SDART,SDART 2025-2,Santander Drive Auto Receivables Trust 2025-2,8,15601261.26000000,1886856882.93000746,55296048.08000001,0.02930590
