reporting_date,fico_low,new_used,active_loans,new_repos
02-28-2022,670,1,432,0
02-28-2022,670,2,941,1
02-28-2022,680,1,405,0
02-28-2022,680,2,889,1
02-28-2022,690,1,762,1
02-28-2022,690,2,1416,2
02-28-2022,700,1,814,0
02-28-2022,700,2,1442,2
02-28-2022,710,1,822,0
02-28-2022,710,2,1415,0
02-28-2022,720,1,788,0
02-28-2022,720,2,1383,0
02-28-2022,730,1,847,1
02-28-2022,730,2,1306,1
02-28-2022,740,1,802,1
02-28-2022,740,2,1373,0
02-28-2022,750,1,592,1
02-28-2022,750,2,984,1
02-28-2022,760,1,463,0
02-28-2022,760,2,881,0
02-28-2022,770,1,489,0
02-28-2022,770,2,852,0
02-28-2022,780,1,465,0
02-28-2022,780,2,771,0
02-28-2022,790,1,461,0
02-28-2022,790,2,698,0
02-28-2022,800,1,412,0
02-28-2022,800,2,600,0
02-28-2022,810,1,484,0
02-28-2022,810,2,658,0
02-28-2022,820,1,539,0
02-28-2022,820,2,784,0
02-28-2022,830,1,615,0
02-28-2022,830,2,847,0
02-28-2022,840,1,556,0
02-28-2022,840,2,713,0
02-28-2022,850,1,462,0
02-28-2022,850,2,573,0
02-28-2022,860,1,306,0
02-28-2022,860,2,309,0
02-28-2022,870,1,189,0
02-28-2022,870,2,165,0
02-28-2022,880,1,64,0
02-28-2022,880,2,55,0
02-28-2022,890,1,13,0
02-28-2022,890,2,14,0
03-31-2022,650,1,273,0
03-31-2022,650,2,692,0
03-31-2022,660,1,348,0
03-31-2022,660,2,839,0
03-31-2022,670,1,423,1
03-31-2022,670,2,924,0
03-31-2022,680,1,399,0
03-31-2022,680,2,871,0
03-31-2022,690,1,739,0
03-31-2022,690,2,1395,0
03-31-2022,700,1,795,0
03-31-2022,700,2,1405,1
03-31-2022,710,1,785,0
03-31-2022,710,2,1392,1
03-31-2022,720,1,771,0
03-31-2022,720,2,1347,1
03-31-2022,730,1,825,0
03-31-2022,730,2,1278,1
03-31-2022,740,1,785,0
03-31-2022,740,2,1339,1
03-31-2022,750,1,569,0
03-31-2022,750,2,966,1
03-31-2022,760,1,450,0
03-31-2022,760,2,852,1
03-31-2022,770,1,479,0
03-31-2022,770,2,830,0
03-31-2022,780,1,455,0
03-31-2022,780,2,747,0
03-31-2022,790,1,448,0
03-31-2022,790,2,673,0
03-31-2022,800,1,403,0
03-31-2022,800,2,587,0
03-31-2022,810,1,474,0
03-31-2022,810,2,631,0
03-31-2022,820,1,522,0
03-31-2022,820,2,759,0
03-31-2022,830,1,593,0
03-31-2022,830,2,823,0
03-31-2022,840,1,543,0
03-31-2022,840,2,702,0
03-31-2022,850,1,449,0
03-31-2022,850,2,555,0
03-31-2022,860,1,298,0
03-31-2022,860,2,299,0
03-31-2022,870,1,184,0
03-31-2022,870,2,161,0
03-31-2022,880,1,63,0
03-31-2022,880,2,54,0
03-31-2022,890,1,13,0
03-31-2022,890,2,13,0
04-30-2022,650,1,268,0
04-30-2022,650,2,674,3
04-30-2022,660,1,339,0
04-30-2022,660,2,824,1
04-30-2022,670,1,416,1
04-30-2022,670,2,903,0
04-30-2022,680,1,390,0
04-30-2022,680,2,840,1
04-30-2022,690,1,727,0
04-30-2022,690,2,1347,1
04-30-2022,700,1,773,0
04-30-2022,700,2,1377,0
04-30-2022,710,1,765,0
04-30-2022,710,2,1348,1
04-30-2022,720,1,746,0
04-30-2022,720,2,1316,0
04-30-2022,730,1,795,0
04-30-2022,730,2,1256,0
04-30-2022,740,1,759,0
04-30-2022,740,2,1310,0
04-30-2022,750,1,557,0
04-30-2022,750,2,927,0
04-30-2022,760,1,442,0
04-30-2022,760,2,831,0
04-30-2022,770,1,464,0
04-30-2022,770,2,807,0
04-30-2022,780,1,448,0
04-30-2022,780,2,726,0
04-30-2022,790,1,434,0
04-30-2022,790,2,659,0
04-30-2022,800,1,392,1
04-30-2022,800,2,575,0
04-30-2022,810,1,455,0
04-30-2022,810,2,616,0
04-30-2022,820,1,508,0
04-30-2022,820,2,738,0
04-30-2022,830,1,577,0
04-30-2022,830,2,803,0
04-30-2022,840,1,530,0
04-30-2022,840,2,685,0
04-30-2022,850,1,441,0
04-30-2022,850,2,536,1
04-30-2022,860,1,290,0
04-30-2022,860,2,292,0
04-30-2022,870,1,179,0
04-30-2022,870,2,156,0
04-30-2022,880,1,61,0
04-30-2022,880,2,52,0
04-30-2022,890,1,13,0
04-30-2022,890,2,13,0
05-31-2022,650,1,260,0
05-31-2022,650,2,654,3
05-31-2022,660,1,328,0
05-31-2022,660,2,794,1
05-31-2022,670,1,398,0
05-31-2022,670,2,869,0
05-31-2022,680,1,380,0
05-31-2022,680,2,811,0
05-31-2022,690,1,712,2
05-31-2022,690,2,1305,0
05-31-2022,700,1,748,1
05-31-2022,700,2,1333,1
05-31-2022,710,1,738,2
05-31-2022,710,2,1312,1
05-31-2022,720,1,726,1
05-31-2022,720,2,1285,0
05-31-2022,730,1,770,0
05-31-2022,730,2,1221,2
05-31-2022,740,1,735,0
05-31-2022,740,2,1262,1
05-31-2022,750,1,545,0
05-31-2022,750,2,889,0
05-31-2022,760,1,422,0
05-31-2022,760,2,790,0
05-31-2022,770,1,448,0
05-31-2022,770,2,786,0
05-31-2022,780,1,428,0
05-31-2022,780,2,695,1
05-31-2022,790,1,418,0
05-31-2022,790,2,630,0
05-31-2022,800,1,367,0
05-31-2022,800,2,558,1
05-31-2022,810,1,443,0
05-31-2022,810,2,591,0
05-31-2022,820,1,490,0
05-31-2022,820,2,711,0
05-31-2022,830,1,548,0
05-31-2022,830,2,779,0
05-31-2022,840,1,503,0
05-31-2022,840,2,663,0
05-31-2022,850,1,428,0
05-31-2022,850,2,520,0
05-31-2022,860,1,280,0
05-31-2022,860,2,282,1
05-31-2022,870,1,175,0
05-31-2022,870,2,154,0
05-31-2022,880,1,58,0
05-31-2022,880,2,49,0
05-31-2022,890,1,13,0
05-31-2022,890,2,13,0
06-30-2022,650,1,252,0
06-30-2022,650,2,626,0
06-30-2022,660,1,320,0
06-30-2022,660,2,773,1
06-30-2022,670,1,381,1
06-30-2022,670,2,847,3
06-30-2022,680,1,368,1
06-30-2022,680,2,784,1
06-30-2022,690,1,694,0
06-30-2022,690,2,1269,0
06-30-2022,700,1,724,0
06-30-2022,700,2,1301,3
06-30-2022,710,1,721,0
06-30-2022,710,2,1265,2
06-30-2022,720,1,701,0
06-30-2022,720,2,1255,0
06-30-2022,730,1,749,0
06-30-2022,730,2,1197,1
06-30-2022,740,1,712,0
06-30-2022,740,2,1226,0
06-30-2022,750,1,534,0
06-30-2022,750,2,862,0
06-30-2022,760,1,407,0
06-30-2022,760,2,764,0
06-30-2022,770,1,429,0
06-30-2022,770,2,763,0
06-30-2022,780,1,420,0
06-30-2022,780,2,676,0
06-30-2022,790,1,404,0
06-30-2022,790,2,614,0
06-30-2022,800,1,352,0
06-30-2022,800,2,546,1
06-30-2022,810,1,433,0
06-30-2022,810,2,580,0
06-30-2022,820,1,470,0
06-30-2022,820,2,694,0
06-30-2022,830,1,532,0
06-30-2022,830,2,755,0
06-30-2022,840,1,483,0
06-30-2022,840,2,650,0
06-30-2022,850,1,413,0
06-30-2022,850,2,509,1
06-30-2022,860,1,269,0
06-30-2022,860,2,270,0
06-30-2022,870,1,167,0
06-30-2022,870,2,150,0
06-30-2022,880,1,55,0
06-30-2022,880,2,48,0
06-30-2022,890,1,13,0
06-30-2022,890,2,13,0
07-31-2022,650,1,247,0
07-31-2022,650,2,609,3
07-31-2022,660,1,312,0
07-31-2022,660,2,753,1
07-31-2022,670,1,370,0
07-31-2022,670,2,822,0
07-31-2022,680,1,363,1
07-31-2022,680,2,767,2
07-31-2022,690,1,670,0
07-31-2022,690,2,1228,0
07-31-2022,700,1,710,1
07-31-2022,700,2,1257,2
07-31-2022,710,1,703,0
07-31-2022,710,2,1231,0
07-31-2022,720,1,686,0
07-31-2022,720,2,1228,0
07-31-2022,730,1,728,0
07-31-2022,730,2,1166,0
07-31-2022,740,1,682,0
07-31-2022,740,2,1192,0
07-31-2022,750,1,518,0
07-31-2022,750,2,838,1
07-31-2022,760,1,395,0
07-31-2022,760,2,740,0
07-31-2022,770,1,420,0
07-31-2022,770,2,743,0
07-31-2022,780,1,409,0
07-31-2022,780,2,657,0
07-31-2022,790,1,392,0
07-31-2022,790,2,600,2
07-31-2022,800,1,342,0
07-31-2022,800,2,525,1
07-31-2022,810,1,412,0
07-31-2022,810,2,564,0
07-31-2022,820,1,458,0
07-31-2022,820,2,678,2
07-31-2022,830,1,516,0
07-31-2022,830,2,741,0
07-31-2022,840,1,464,0
07-31-2022,840,2,636,0
07-31-2022,850,1,399,0
07-31-2022,850,2,488,0
07-31-2022,860,1,262,0
07-31-2022,860,2,263,0
07-31-2022,870,1,162,0
07-31-2022,870,2,148,0
07-31-2022,880,1,51,0
07-31-2022,880,2,48,0
07-31-2022,890,1,13,0
07-31-2022,890,2,13,0
08-31-2022,650,1,238,0
08-31-2022,650,2,587,2
08-31-2022,660,1,301,0
08-31-2022,660,2,734,1
08-31-2022,670,1,364,1
08-31-2022,670,2,800,0
08-31-2022,680,1,352,0
08-31-2022,680,2,745,2
08-31-2022,690,1,654,0
08-31-2022,690,2,1200,1
08-31-2022,700,1,696,0
08-31-2022,700,2,1224,2
08-31-2022,710,1,689,0
08-31-2022,710,2,1198,0
08-31-2022,720,1,657,0
08-31-2022,720,2,1195,1
08-31-2022,730,1,709,0
08-31-2022,730,2,1132,1
08-31-2022,740,1,662,0
08-31-2022,740,2,1141,0
08-31-2022,750,1,500,0
08-31-2022,750,2,811,0
08-31-2022,760,1,383,0
08-31-2022,760,2,719,0
08-31-2022,770,1,406,0
08-31-2022,770,2,710,0
08-31-2022,780,1,398,0
08-31-2022,780,2,650,1
08-31-2022,790,1,380,0
08-31-2022,790,2,572,1
08-31-2022,800,1,327,0
08-31-2022,800,2,508,0
08-31-2022,810,1,399,0
08-31-2022,810,2,541,0
08-31-2022,820,1,438,0
08-31-2022,820,2,657,1
08-31-2022,830,1,498,0
08-31-2022,830,2,727,0
08-31-2022,840,1,445,0
08-31-2022,840,2,623,0
08-31-2022,850,1,379,0
08-31-2022,850,2,471,0
08-31-2022,860,1,248,1
08-31-2022,860,2,255,0
08-31-2022,870,1,154,0
08-31-2022,870,2,144,0
08-31-2022,880,1,50,0
08-31-2022,880,2,46,0
08-31-2022,890,1,12,0
08-31-2022,890,2,13,0
09-30-2022,650,1,232,0
09-30-2022,650,2,572,1
09-30-2022,660,1,291,0
09-30-2022,660,2,715,0
09-30-2022,670,1,355,1
09-30-2022,670,2,777,1
09-30-2022,680,1,340,0
09-30-2022,680,2,730,1
09-30-2022,690,1,634,1
09-30-2022,690,2,1171,3
09-30-2022,700,1,680,0
09-30-2022,700,2,1202,0
09-30-2022,710,1,668,0
09-30-2022,710,2,1175,0
09-30-2022,720,1,638,0
09-30-2022,720,2,1166,0
09-30-2022,730,1,693,0
09-30-2022,730,2,1102,1
09-30-2022,740,1,643,0
09-30-2022,740,2,1109,3
09-30-2022,750,1,482,0
09-30-2022,750,2,784,0
09-30-2022,760,1,368,1
09-30-2022,760,2,701,1
09-30-2022,770,1,388,0
09-30-2022,770,2,690,1
09-30-2022,780,1,385,0
09-30-2022,780,2,639,0
09-30-2022,790,1,363,0
09-30-2022,790,2,556,0
09-30-2022,800,1,316,0
09-30-2022,800,2,492,1
09-30-2022,810,1,387,0
09-30-2022,810,2,528,0
09-30-2022,820,1,422,0
09-30-2022,820,2,631,0
09-30-2022,830,1,476,0
09-30-2022,830,2,702,0
09-30-2022,840,1,425,0
09-30-2022,840,2,601,0
09-30-2022,850,1,370,0
09-30-2022,850,2,455,0
09-30-2022,860,1,233,0
09-30-2022,860,2,248,0
09-30-2022,870,1,144,0
09-30-2022,870,2,141,0
09-30-2022,880,1,49,0
09-30-2022,880,2,45,0
09-30-2022,890,1,11,0
09-30-2022,890,2,12,0
10-31-2022,650,1,228,0
10-31-2022,650,2,556,2
10-31-2022,660,1,288,0
10-31-2022,660,2,693,1
10-31-2022,670,1,349,1
10-31-2022,670,2,751,0
10-31-2022,680,1,330,1
10-31-2022,680,2,708,2
10-31-2022,690,1,612,1
10-31-2022,690,2,1139,0
10-31-2022,700,1,660,0
10-31-2022,700,2,1170,0
10-31-2022,710,1,638,0
10-31-2022,710,2,1143,0
10-31-2022,720,1,612,0
10-31-2022,720,2,1135,0
10-31-2022,730,1,666,1
10-31-2022,730,2,1068,1
10-31-2022,740,1,618,0
10-31-2022,740,2,1077,0
10-31-2022,750,1,468,0
10-31-2022,750,2,755,0
10-31-2022,760,1,361,0
10-31-2022,760,2,674,0
10-31-2022,770,1,373,0
10-31-2022,770,2,675,0
10-31-2022,780,1,360,0
10-31-2022,780,2,617,0
10-31-2022,790,1,353,0
10-31-2022,790,2,536,1
10-31-2022,800,1,295,0
10-31-2022,800,2,475,0
10-31-2022,810,1,374,0
10-31-2022,810,2,508,0
10-31-2022,820,1,399,0
10-31-2022,820,2,610,0
10-31-2022,830,1,465,0
10-31-2022,830,2,677,0
10-31-2022,840,1,409,0
10-31-2022,840,2,576,0
10-31-2022,850,1,354,0
10-31-2022,850,2,442,0
10-31-2022,860,1,223,0
10-31-2022,860,2,240,0
10-31-2022,870,1,134,0
10-31-2022,870,2,136,0
10-31-2022,880,1,44,0
10-31-2022,880,2,44,0
10-31-2022,890,1,11,0
10-31-2022,890,2,12,0
11-30-2022,650,1,223,1
11-30-2022,650,2,543,2
11-30-2022,660,1,284,0
11-30-2022,660,2,678,2
11-30-2022,670,1,340,0
11-30-2022,670,2,734,0
11-30-2022,680,1,320,0
11-30-2022,680,2,687,0
11-30-2022,690,1,600,0
11-30-2022,690,2,1112,2
11-30-2022,700,1,643,0
11-30-2022,700,2,1141,0
11-30-2022,710,1,623,0
11-30-2022,710,2,1112,2
11-30-2022,720,1,601,0
11-30-2022,720,2,1095,0
11-30-2022,730,1,646,0
11-30-2022,730,2,1035,1
11-30-2022,740,1,605,0
11-30-2022,740,2,1039,0
11-30-2022,750,1,452,0
11-30-2022,750,2,738,0
11-30-2022,760,1,353,0
11-30-2022,760,2,656,0
11-30-2022,770,1,362,0
11-30-2022,770,2,653,0
11-30-2022,780,1,350,0
11-30-2022,780,2,600,0
11-30-2022,790,1,341,0
11-30-2022,790,2,520,0
11-30-2022,800,1,279,0
11-30-2022,800,2,458,0
11-30-2022,810,1,359,0
11-30-2022,810,2,494,0
11-30-2022,820,1,379,0
11-30-2022,820,2,588,0
11-30-2022,830,1,441,0
11-30-2022,830,2,658,0
11-30-2022,840,1,397,0
11-30-2022,840,2,562,0
11-30-2022,850,1,341,0
11-30-2022,850,2,429,0
11-30-2022,860,1,216,0
11-30-2022,860,2,235,0
11-30-2022,870,1,129,0
11-30-2022,870,2,130,0
11-30-2022,880,1,41,0
11-30-2022,880,2,43,0
11-30-2022,890,1,11,0
11-30-2022,890,2,12,0
12-31-2022,650,1,224,0
12-31-2022,650,2,547,2
12-31-2022,660,1,283,0
12-31-2022,660,2,682,1
12-31-2022,670,1,343,2
12-31-2022,670,2,739,2
12-31-2022,680,1,317,0
12-31-2022,680,2,678,0
12-31-2022,690,1,598,1
12-31-2022,690,2,1101,0
12-31-2022,700,1,631,0
12-31-2022,700,2,1131,1
12-31-2022,710,1,624,0
12-31-2022,710,2,1099,1
12-31-2022,720,1,602,0
12-31-2022,720,2,1086,0
12-31-2022,730,1,636,0
12-31-2022,730,2,1029,0
12-31-2022,740,1,594,0
12-31-2022,740,2,1028,0
12-31-2022,750,1,444,0
12-31-2022,750,2,735,0
12-31-2022,760,1,351,0
12-31-2022,760,2,647,1
12-31-2022,770,1,358,0
12-31-2022,770,2,640,0
12-31-2022,780,1,350,0
12-31-2022,780,2,592,0
12-31-2022,790,1,333,0
12-31-2022,790,2,518,0
12-31-2022,800,1,273,0
12-31-2022,800,2,449,0
12-31-2022,810,1,346,0
12-31-2022,810,2,480,0
12-31-2022,820,1,367,0
12-31-2022,820,2,577,0
12-31-2022,830,1,431,0
12-31-2022,830,2,641,0
12-31-2022,840,1,387,0
12-31-2022,840,2,553,0
12-31-2022,850,1,330,0
12-31-2022,850,2,420,0
12-31-2022,860,1,208,0
12-31-2022,860,2,228,0
12-31-2022,870,1,127,0
12-31-2022,870,2,123,0
12-31-2022,880,1,40,0
12-31-2022,880,2,40,0
12-31-2022,890,1,10,0
12-31-2022,890,2,12,0
07-31-2023,650,1,332,0
07-31-2023,650,2,843,0
07-31-2023,660,1,421,0
07-31-2023,660,2,957,0
07-31-2023,670,1,831,0
07-31-2023,670,2,1528,0
07-31-2023,680,1,900,0
07-31-2023,680,2,1519,0
07-31-2023,690,1,1295,0
07-31-2023,690,2,2053,0
07-31-2023,700,1,1410,0
07-31-2023,700,2,2130,0
07-31-2023,710,1,1382,0
07-31-2023,710,2,2230,0
07-31-2023,720,1,1534,0
07-31-2023,720,2,2344,0
07-31-2023,730,1,1600,0
07-31-2023,730,2,2476,0
07-31-2023,740,1,1549,0
07-31-2023,740,2,2462,0
07-31-2023,750,1,1556,0
07-31-2023,750,2,2408,0
07-31-2023,760,1,1618,0
07-31-2023,760,2,2373,0
07-31-2023,770,1,1563,0
07-31-2023,770,2,2224,0
07-31-2023,780,1,1612,0
07-31-2023,780,2,2293,0
07-31-2023,790,1,1612,0
07-31-2023,790,2,2117,0
07-31-2023,800,1,1659,0
07-31-2023,800,2,2035,0
07-31-2023,810,1,1820,0
07-31-2023,810,2,2072,0
07-31-2023,820,1,1739,0
07-31-2023,820,2,2032,0
07-31-2023,830,1,1704,0
07-31-2023,830,2,1830,0
07-31-2023,840,1,1573,0
07-31-2023,840,2,1708,0
07-31-2023,850,1,1214,0
07-31-2023,850,2,1304,0
07-31-2023,860,1,719,0
07-31-2023,860,2,792,0
07-31-2023,870,1,365,0
07-31-2023,870,2,478,0
07-31-2023,880,1,119,0
07-31-2023,880,2,166,0
07-31-2023,890,1,30,0
07-31-2023,890,2,51,0
08-31-2023,650,1,332,0
08-31-2023,650,2,843,0
08-31-2023,660,1,421,0
08-31-2023,660,2,957,0
08-31-2023,670,1,831,0
08-31-2023,670,2,1528,1
08-31-2023,680,1,900,0
08-31-2023,680,2,1519,0
08-31-2023,690,1,1295,0
08-31-2023,690,2,2053,0
08-31-2023,700,1,1410,0
08-31-2023,700,2,2130,0
08-31-2023,710,1,1382,0
08-31-2023,710,2,2230,0
08-31-2023,720,1,1534,0
08-31-2023,720,2,2344,0
08-31-2023,730,1,1600,0
08-31-2023,730,2,2476,0
08-31-2023,740,1,1549,0
08-31-2023,740,2,2462,0
08-31-2023,750,1,1556,0
08-31-2023,750,2,2408,0
08-31-2023,760,1,1618,0
08-31-2023,760,2,2373,0
08-31-2023,770,1,1563,0
08-31-2023,770,2,2224,0
08-31-2023,780,1,1612,0
08-31-2023,780,2,2293,0
08-31-2023,790,1,1612,0
08-31-2023,790,2,2117,0
08-31-2023,800,1,1659,0
08-31-2023,800,2,2035,0
08-31-2023,810,1,1820,0
08-31-2023,810,2,2072,0
08-31-2023,820,1,1739,0
08-31-2023,820,2,2032,0
08-31-2023,830,1,1704,1
08-31-2023,830,2,1830,0
08-31-2023,840,1,1573,0
08-31-2023,840,2,1708,0
08-31-2023,850,1,1214,0
08-31-2023,850,2,1304,0
08-31-2023,860,1,719,0
08-31-2023,860,2,792,0
08-31-2023,870,1,365,0
08-31-2023,870,2,478,0
08-31-2023,880,1,119,0
08-31-2023,880,2,166,0
08-31-2023,890,1,30,0
08-31-2023,890,2,51,0
09-30-2023,650,1,332,0
09-30-2023,650,2,843,0
09-30-2023,660,1,421,0
09-30-2023,660,2,957,0
09-30-2023,670,1,831,0
09-30-2023,670,2,1528,0
09-30-2023,680,1,900,0
09-30-2023,680,2,1519,0
09-30-2023,690,1,1295,0
09-30-2023,690,2,2053,0
09-30-2023,700,1,1410,0
09-30-2023,700,2,2130,1
09-30-2023,710,1,1382,0
09-30-2023,710,2,2230,0
09-30-2023,720,1,1534,1
09-30-2023,720,2,2344,0
09-30-2023,730,1,1600,0
09-30-2023,730,2,2476,0
09-30-2023,740,1,1549,1
09-30-2023,740,2,2462,1
09-30-2023,750,1,1556,0
09-30-2023,750,2,2408,0
09-30-2023,760,1,1618,0
09-30-2023,760,2,2373,0
09-30-2023,770,1,1563,0
09-30-2023,770,2,2224,0
09-30-2023,780,1,1612,0
09-30-2023,780,2,2293,0
09-30-2023,790,1,1612,0
09-30-2023,790,2,2117,0
09-30-2023,800,1,1659,0
09-30-2023,800,2,2035,0
09-30-2023,810,1,1820,0
09-30-2023,810,2,2072,0
09-30-2023,820,1,1739,0
09-30-2023,820,2,2032,0
09-30-2023,830,1,1704,0
09-30-2023,830,2,1830,0
09-30-2023,840,1,1573,0
09-30-2023,840,2,1708,0
09-30-2023,850,1,1214,0
09-30-2023,850,2,1304,0
09-30-2023,860,1,719,0
09-30-2023,860,2,792,0
09-30-2023,870,1,365,0
09-30-2023,870,2,478,0
09-30-2023,880,1,119,0
09-30-2023,880,2,166,0
09-30-2023,890,1,30,0
09-30-2023,890,2,51,0
10-31-2023,650,1,327,0
10-31-2023,650,2,837,0
10-31-2023,660,1,416,0
10-31-2023,660,2,949,1
10-31-2023,670,1,823,1
10-31-2023,670,2,1511,1
10-31-2023,680,1,883,1
10-31-2023,680,2,1495,1
10-31-2023,690,1,1287,0
10-31-2023,690,2,2026,0
10-31-2023,700,1,1397,0
10-31-2023,700,2,2106,0
10-31-2023,710,1,1362,0
10-31-2023,710,2,2208,1
10-31-2023,720,1,1516,0
10-31-2023,720,2,2321,0
10-31-2023,730,1,1581,0
10-31-2023,730,2,2449,1
10-31-2023,740,1,1525,1
10-31-2023,740,2,2423,0
10-31-2023,750,1,1544,0
10-31-2023,750,2,2381,0
10-31-2023,760,1,1605,0
10-31-2023,760,2,2348,0
10-31-2023,770,1,1548,0
10-31-2023,770,2,2196,0
10-31-2023,780,1,1595,0
10-31-2023,780,2,2265,0
10-31-2023,790,1,1589,0
10-31-2023,790,2,2089,0
10-31-2023,800,1,1639,0
10-31-2023,800,2,2007,0
10-31-2023,810,1,1800,0
10-31-2023,810,2,2037,0
10-31-2023,820,1,1713,0
10-31-2023,820,2,2007,0
10-31-2023,830,1,1679,2
10-31-2023,830,2,1799,0
10-31-2023,840,1,1555,1
10-31-2023,840,2,1684,0
10-31-2023,850,1,1199,0
10-31-2023,850,2,1291,0
10-31-2023,860,1,700,0
10-31-2023,860,2,783,0
10-31-2023,870,1,362,0
10-31-2023,870,2,474,0
10-31-2023,880,1,116,0
10-31-2023,880,2,166,0
10-31-2023,890,1,30,0
10-31-2023,890,2,50,0
11-30-2023,650,1,320,0
11-30-2023,650,2,826,2
11-30-2023,660,1,407,1
11-30-2023,660,2,932,0
11-30-2023,670,1,814,0
11-30-2023,670,2,1492,0
11-30-2023,680,1,872,0
11-30-2023,680,2,1476,0
11-30-2023,690,1,1279,0
11-30-2023,690,2,1992,1
11-30-2023,700,1,1376,0
11-30-2023,700,2,2070,0
11-30-2023,710,1,1351,1
11-30-2023,710,2,2179,1
11-30-2023,720,1,1498,0
11-30-2023,720,2,2293,1
11-30-2023,730,1,1566,0
11-30-2023,730,2,2412,0
11-30-2023,740,1,1505,0
11-30-2023,740,2,2389,1
11-30-2023,750,1,1527,1
11-30-2023,750,2,2352,0
11-30-2023,760,1,1584,1
11-30-2023,760,2,2318,1
11-30-2023,770,1,1533,0
11-30-2023,770,2,2169,0
11-30-2023,780,1,1579,0
11-30-2023,780,2,2236,0
11-30-2023,790,1,1562,0
11-30-2023,790,2,2055,0
11-30-2023,800,1,1617,0
11-30-2023,800,2,1973,0
11-30-2023,810,1,1777,0
11-30-2023,810,2,2004,0
11-30-2023,820,1,1690,0
11-30-2023,820,2,1981,0
11-30-2023,830,1,1657,0
11-30-2023,830,2,1770,0
11-30-2023,840,1,1539,0
11-30-2023,840,2,1659,0
11-30-2023,850,1,1179,1
11-30-2023,850,2,1271,0
11-30-2023,860,1,691,0
11-30-2023,860,2,772,0
11-30-2023,870,1,356,0
11-30-2023,870,2,470,0
11-30-2023,880,1,114,0
11-30-2023,880,2,164,0
11-30-2023,890,1,30,0
11-30-2023,890,2,50,0
12-31-2023,650,1,313,0
12-31-2023,650,2,811,0
12-31-2023,660,1,398,0
12-31-2023,660,2,919,0
12-31-2023,670,1,806,0
12-31-2023,670,2,1476,1
12-31-2023,680,1,863,0
12-31-2023,680,2,1455,0
12-31-2023,690,1,1259,2
12-31-2023,690,2,1968,1
12-31-2023,700,1,1359,0
12-31-2023,700,2,2040,1
12-31-2023,710,1,1334,0
12-31-2023,710,2,2148,0
12-31-2023,720,1,1480,0
12-31-2023,720,2,2262,2
12-31-2023,730,1,1543,0
12-31-2023,730,2,2379,1
12-31-2023,740,1,1483,0
12-31-2023,740,2,2361,0
12-31-2023,750,1,1504,0
12-31-2023,750,2,2326,1
12-31-2023,760,1,1563,0
12-31-2023,760,2,2283,0
12-31-2023,770,1,1506,0
12-31-2023,770,2,2148,1
12-31-2023,780,1,1558,0
12-31-2023,780,2,2203,0
12-31-2023,790,1,1537,0
12-31-2023,790,2,2026,0
12-31-2023,800,1,1597,0
12-31-2023,800,2,1939,0
12-31-2023,810,1,1746,0
12-31-2023,810,2,1976,0
12-31-2023,820,1,1663,0
12-31-2023,820,2,1960,1
12-31-2023,830,1,1631,0
12-31-2023,830,2,1738,1
12-31-2023,840,1,1514,0
12-31-2023,840,2,1636,0
12-31-2023,850,1,1161,0
12-31-2023,850,2,1252,0
12-31-2023,860,1,679,0
12-31-2023,860,2,761,0
12-31-2023,870,1,353,0
12-31-2023,870,2,460,0
12-31-2023,880,1,114,0
12-31-2023,880,2,163,0
12-31-2023,890,1,30,0
12-31-2023,890,2,48,0
01-31-2024,650,1,305,0
01-31-2024,650,2,805,1
01-31-2024,660,1,396,1
01-31-2024,660,2,907,2
01-31-2024,670,1,804,1
01-31-2024,670,2,1464,0
01-31-2024,680,1,853,0
01-31-2024,680,2,1439,1
01-31-2024,690,1,1254,0
01-31-2024,690,2,1952,1
01-31-2024,700,1,1350,1
01-31-2024,700,2,2022,3
01-31-2024,710,1,1326,3
01-31-2024,710,2,2126,1
01-31-2024,720,1,1465,0
01-31-2024,720,2,2235,2
01-31-2024,730,1,1528,1
01-31-2024,730,2,2363,2
01-31-2024,740,1,1474,0
01-31-2024,740,2,2341,0
01-31-2024,750,1,1492,1
01-31-2024,750,2,2296,0
01-31-2024,760,1,1549,1
01-31-2024,760,2,2263,0
01-31-2024,770,1,1489,0
01-31-2024,770,2,2113,2
01-31-2024,780,1,1534,0
01-31-2024,780,2,2170,0
01-31-2024,790,1,1522,0
01-31-2024,790,2,2002,0
01-31-2024,800,1,1570,0
01-31-2024,800,2,1920,1
01-31-2024,810,1,1726,0
01-31-2024,810,2,1949,1
01-31-2024,820,1,1641,0
01-31-2024,820,2,1936,0
01-31-2024,830,1,1614,0
01-31-2024,830,2,1708,0
01-31-2024,840,1,1494,0
01-31-2024,840,2,1616,0
01-31-2024,850,1,1148,0
01-31-2024,850,2,1233,1
01-31-2024,860,1,671,0
01-31-2024,860,2,746,0
01-31-2024,870,1,350,0
01-31-2024,870,2,450,0
01-31-2024,880,1,113,0
01-31-2024,880,2,162,0
01-31-2024,890,1,30,0
01-31-2024,890,2,48,0
02-29-2024,650,1,299,0
02-29-2024,650,2,791,0
02-29-2024,660,1,393,0
02-29-2024,660,2,898,1
02-29-2024,670,1,795,0
02-29-2024,670,2,1446,0
02-29-2024,680,1,846,0
02-29-2024,680,2,1422,0
02-29-2024,690,1,1240,1
02-29-2024,690,2,1926,1
02-29-2024,700,1,1338,0
02-29-2024,700,2,1997,1
02-29-2024,710,1,1318,0
