series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,660,670,1,770,10,4,17834168.90000001
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,660,670,2,8,0,0,111839.20999999999
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,670,680,1,698,7,1,15899995.9
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,670,680,2,21,0,0,296567.73000000004
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,680,690,1,1186,10,2,28962040.090000015
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,690,700,1,1092,5,1,26267757.639999982
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,690,700,2,3,0,0,49109.15
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,700,710,1,2322,10,3,57899740.98000005
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,700,710,2,84,0,0,1107510.1899999997
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,710,720,1,1908,13,7,47440587.44000003
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,710,720,2,88,0,0,1322649.96
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,720,730,1,3108,11,5,74558287.57999991
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,720,730,2,111,0,0,1609859.3499999999
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,730,740,1,2649,17,4,62798331.949999936
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,730,740,2,96,0,0,1409777.0899999999
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,740,750,1,2678,7,4,61862049.229999945
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,740,750,2,271,0,0,4039476.4699999993
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,750,760,1,2409,4,2,55122583.21000008
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,750,760,2,266,0,0,3868413.3999999994
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,760,770,1,2099,7,1,46699684.67999998
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,760,770,2,233,1,0,3444982.8800000004
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,770,780,1,2116,2,0,46601996.080000006
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,770,780,2,228,0,0,3363178.2700000014
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,780,790,1,2114,2,1,46432969.530000106
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,780,790,2,238,0,0,3435631.809999998
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,790,800,1,1994,6,1,44243013.98999991
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,790,800,2,198,0,0,2925609.0799999996
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,800,810,1,2204,3,0,48739486.93000003
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,800,810,2,256,0,0,3732610.9699999993
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,810,820,1,2151,0,0,46958158.88000003
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,810,820,2,212,1,0,2966960.6799999992
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,820,830,1,2035,2,0,44053689.50999989
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,820,830,2,255,0,0,3672629.050000001
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,830,840,1,2300,1,1,50558008.84999994
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,830,840,2,230,0,0,3295272.3699999982
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,840,850,1,2119,0,0,47120733.680000044
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,840,850,2,216,0,0,2925100.3899999987
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,850,860,1,2131,1,0,47340816.53999995
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,850,860,2,232,0,0,3305829.2400000026
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,860,870,1,1585,0,0,36162434.01999998
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,860,870,2,162,0,0,2338160.1499999985
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,870,880,1,1217,0,0,27856540.730000038
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,870,880,2,114,0,0,1599193.6100000006
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,880,890,1,664,0,0,14676558.730000002
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,880,890,2,41,0,0,633257.47
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,890,900,1,226,0,0,5127546.049999999
Nissan Auto Receivables 2018-C Owner Trust,2019-02-28,4,890,900,2,13,0,0,204176.39999999997
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,660,670,1,445,9,4,6235431.929999998
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,660,670,2,7,0,0,51927.969999999994
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,670,680,1,392,15,3,5593680.699999999
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,670,680,2,12,0,0,82561.70999999999
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,680,690,1,738,11,7,10531463.869999997
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,690,700,1,666,8,5,9222307.650000004
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,690,700,2,3,0,0,27751.9
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,700,710,1,1438,20,9,21282819.25999999
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,700,710,2,42,0,1,326804.64
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,710,720,1,1234,18,0,18114461.01999996
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,710,720,2,63,1,0,479180.33
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,720,730,1,1957,32,6,28056997.770000014
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,720,730,2,60,0,0,418548.74
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,730,740,1,1697,8,1,23597498.799999975
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,730,740,2,51,0,0,325909.26000000007
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,740,750,1,1809,17,3,24206140.990000032
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,740,750,2,162,1,0,1332889.5499999993
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,750,760,1,1607,7,1,21417403.349999987
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,750,760,2,170,0,0,1345885.5500000003
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,760,770,1,1403,4,0,17803678.66999998
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,760,770,2,144,0,0,1114254.24
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,770,780,1,1383,10,5,17807187.879999988
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,770,780,2,141,1,0,1139882.6899999995
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,780,790,1,1420,6,0,17764075.25
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,780,790,2,138,1,0,1038615.3699999998
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,790,800,1,1330,5,0,16447019.730000006
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,790,800,2,117,0,0,905568.4100000006
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,800,810,1,1473,3,0,18450709.909999996
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,800,810,2,145,0,0,1117755.6300000004
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,810,820,1,1405,2,0,17449305.17000001
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,810,820,2,118,0,0,842213.3599999995
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,820,830,1,1343,3,0,15902773.459999988
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,820,830,2,146,1,0,1029030.9500000002
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,830,840,1,1528,2,0,17913559.450000048
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,830,840,2,130,0,0,921109.26
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,840,850,1,1422,2,0,17038593.59000001
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,840,850,2,120,0,0,775376.9899999999
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,850,860,1,1478,0,0,17561471.100000005
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,850,860,2,116,0,0,841870.38
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,860,870,1,1115,1,0,13466494.400000006
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,860,870,2,95,0,0,726444.1099999999
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,870,880,1,880,0,0,10590236.389999999
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,870,880,2,62,0,0,447565.5399999999
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,880,890,1,475,0,0,5427484.319999996
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,880,890,2,26,0,0,202914.50000000003
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,890,900,1,178,0,0,2117267.65
Nissan Auto Receivables 2018-C Owner Trust,2021-02-28,28,890,900,2,8,0,0,72447.62
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,660,670,1,285,5,3,2912034.3
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,660,670,2,4,0,0,22292.050000000003
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,670,680,1,231,3,2,2498828.87
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,670,680,2,8,0,0,31587.28
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,680,690,1,532,6,3,4758141.62
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,690,700,1,473,9,1,4033791.250000001
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,690,700,2,2,0,0,11980.23
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,700,710,1,1007,19,5,9576560.569999997
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,700,710,2,26,1,0,122310.36000000002
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,710,720,1,876,8,4,8030336.58
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,710,720,2,39,1,0,165905.20999999996
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,720,730,1,1450,15,6,13507392.970000012
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,720,730,2,38,0,0,150703.74000000002
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,730,740,1,1199,12,2,10703365.670000013
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,730,740,2,27,0,0,112036.83000000002
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,740,750,1,1337,6,2,11085359.629999995
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,740,750,2,101,2,0,520319.83999999997
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,750,760,1,1186,7,0,9887118.739999996
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,750,760,2,98,0,0,516954.31000000006
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,760,770,1,1036,1,3,7987541.6400000015
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,760,770,2,84,0,1,421390.12000000005
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,770,780,1,1012,3,3,7938491.740000002
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,770,780,2,83,0,0,438028.81
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,780,790,1,1017,1,2,7855571.709999995
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,780,790,2,75,1,0,375509.88
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,790,800,1,975,1,0,7402602.540000004
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,790,800,2,74,1,0,350471.13999999996
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,800,810,1,1078,4,0,8134561.940000005
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,800,810,2,83,0,0,368180.51
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,810,820,1,1021,2,1,7665634.990000002
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,810,820,2,78,0,0,346283.23
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,820,830,1,965,5,1,6774661.6
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,820,830,2,76,0,0,334108.79
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,830,840,1,1090,1,1,7513034.41
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,830,840,2,72,0,0,317532.12000000005
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,840,850,1,1001,0,1,6959521.160000002
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,840,850,2,62,0,0,267590.95
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,850,860,1,1039,1,0,7244596.1699999925
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,850,860,2,71,0,1,317160.20999999996
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,860,870,1,784,1,0,5504781.860000001
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,860,870,2,50,0,0,242524.17
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,870,880,1,629,0,0,4324159.629999999
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,870,880,2,35,0,0,137820.98
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,880,890,1,337,0,0,2257053.6099999994
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,880,890,2,12,0,0,48030.96000000001
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,890,900,1,135,0,0,937210.3799999999
Nissan Auto Receivables 2018-C Owner Trust,2022-02-28,40,890,900,2,7,0,0,31056.859999999997
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,660,670,1,159,7,2,989229.6900000001
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,660,670,2,3,0,0,3667.64
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,670,680,1,139,4,1,845026.1799999998
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,670,680,2,2,0,0,2990.3500000000004
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,680,690,1,298,14,2,1549585.6899999997
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,690,700,1,247,9,1,1198044.7500000005
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,690,700,2,2,0,0,2568.31
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,700,710,1,578,16,4,2952376.2000000025
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,700,710,2,8,1,0,17555.57
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,710,720,1,499,5,2,2364424.07
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,710,720,2,9,1,0,16106.490000000002
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,720,730,1,993,10,4,4535052.960000001
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,720,730,2,13,0,1,13007.169999999998
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,730,740,1,821,10,2,3517031.1199999964
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,730,740,2,11,0,0,15578.119999999999
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,740,750,1,823,8,1,3152240.290000001
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,740,750,2,43,0,0,115237.06999999998
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,750,760,1,749,8,1,2866534.810000001
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,750,760,2,50,0,0,139383.42
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,760,770,1,613,2,1,2130424.249999999
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,760,770,2,39,0,0,107931.76000000001
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,770,780,1,641,3,3,2189343.1300000013
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,770,780,2,36,0,1,110121.27999999998
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,780,790,1,623,4,0,2074160.91
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,780,790,2,40,0,0,91131.42000000003
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,790,800,1,606,2,1,1904458.9000000013
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,790,800,2,24,1,0,79653.0
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,800,810,1,657,2,0,2009054.7200000016
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,800,810,2,30,0,0,68979.95000000001
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,810,820,1,597,1,1,1811384.2700000007
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,810,820,2,35,0,0,76363.46000000002
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,820,830,1,507,2,0,1480235.85
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,820,830,2,35,0,0,77425.33
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,830,840,1,606,2,0,1667165.810000001
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,830,840,2,25,0,0,74018.18
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,840,850,1,542,1,1,1422583.6500000006
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,840,850,2,19,0,0,47956.68
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,850,860,1,587,0,0,1517810.4500000014
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,850,860,2,28,0,0,80213.49
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,860,870,1,428,0,0,1124349.0900000008
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,860,870,2,19,0,0,53011.42999999999
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,870,880,1,345,0,0,859285.3000000006
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,870,880,2,11,0,0,22043.96
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,880,890,1,183,0,0,428009.79999999993
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,880,890,2,4,0,0,10736.31
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,890,900,1,88,0,0,208337.3200000001
Nissan Auto Receivables 2018-C Owner Trust,2023-02-28,52,890,900,2,2,0,0,7559.05
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,660,670,1,589,19,2,11105416.239999983
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,660,670,2,8,0,0,80880.62999999999
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,670,680,1,531,12,4,9901156.430000013
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,670,680,2,15,0,0,140795.2
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,680,690,1,936,23,12,18322123.099999975
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,690,700,1,883,11,1,16889918.80999999
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,690,700,2,3,0,0,38614.47
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,700,710,1,1847,35,5,37552388.78000001
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,700,710,2,65,1,0,617992.8099999999
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,710,720,1,1569,9,8,31134829.229999993
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,710,720,2,80,0,0,922410.9099999996
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,720,730,1,2524,19,11,48623457.63000001
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,720,730,2,84,0,0,863424.8700000001
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,730,740,1,2150,18,12,40980626.28000001
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,730,740,2,73,0,0,761172.51
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,740,750,1,2224,12,8,41081002.550000004
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,740,750,2,217,0,0,2464272.6399999997
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,750,760,1,1981,9,8,36287004.24000001
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,750,760,2,221,1,0,2430073.0399999996
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,760,770,1,1734,7,3,30768734.009999987
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,760,770,2,188,0,0,2068072.280000002
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,770,780,1,1757,6,1,30838817.149999984
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,770,780,2,192,1,0,2128388.63
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,780,790,1,1751,5,2,30431314.740000017
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,780,790,2,189,0,0,2037780.4100000001
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,790,800,1,1671,6,3,29051781.709999993
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,790,800,2,165,1,0,1849637.69
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,800,810,1,1873,5,3,32626261.440000027
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,800,810,2,210,0,0,2257154.5599999987
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,810,820,1,1803,3,3,31306894.20000004
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,810,820,2,172,0,1,1815938.0200000003
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,820,830,1,1715,3,0,29234994.220000006
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,820,830,2,195,1,0,2113221.7499999995
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,830,840,1,1923,1,0,32433521.46999998
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,830,840,2,188,0,0,1938755.2200000004
Nissan Auto Receivables 2018-C Owner Trust,2020-02-29,16,840,850,1,1797,1,1,30690139.27999997
